|||Sütunlar||||||||||||||||||||||||||||||||||||||||||||||||||||||||
||2021|6879.0|637.0|2133.0|9958.0||6549.0||2133.0|2133.0|1760.0|33551.0|6169.0|459.0|1500.0|9797.0|||1500.0|1500.0|4105.0|100540.0|2755.0|197443.0||32605.0|9722.0|6905.0||2676.0||30.0||||||||1210.0|96675.0||9050.0||4032.0|1710.0|75.0||||||3414.0|||||
|Muş-49|2011|2065.0|||||1000.0|||||6050.0||||||||||300.0||||||||||||||||||||||||||||||||||||
||2012|1100.0|||||1113.0|||||12700.0||||||||||300.0|0.0|629693.0||91500.0|||0.0|13503.0|1750.0|||9572.0|0.0|24191.0||||0.0|533512.0||72300.0|||14285.0|0.0|0.0|||0.0|4210.0|0.0|||||
||2013|1056.0|||||1002.0|||||20733.0||||||||||300.0||665960.0||108100.0||||13882.0|2765.0|||9867.0||29589.0|||||502418.0||17100.0|||13700.0||||||1246.0||||||
||2014|879.0|||||970.0|||||21450.0||||||||||300.0||716900.0||123210.0||||12885.0|2913.0|||23270.0||19527.0|||||463477.0||22199.0|||11443.0||||||||||||
||2015|736.0|||||944.0|||||21430.0||||||||||300.0||736868.0||128213.0||||12835.0|3013.0|||23270.0||16104.0|||||469185.0||23552.0|||11450.0|||||||289.0|||||
||2016|682.0|||||748.0|||||21303.0||||||||||300.0||769019.0||121330.0||||13020.0|2726.0|||15000.0||15107.0|||||396111.0||20097.0|||9541.0|||||||315.0|||||
||2017|641.0|||||692.0|||||19198.0||||||||||300.0||869006.0||101718.0||||14020.0|1052.0|||18000.0||12497.0|||||394561.0||14072.0|||9562.0|||||||1856.0|||||
||2018|587.0|||||661.0|||||20855.0||||||||||280.0||852331.0||121363.0||||20509.0|831.0|||40997.0||10903.0|||||347545.0||14869.0|||9684.0|||||||1774.0|||||
||2019|502.0|||||1439.0|||||22275.0||||||||||318.0||801494.0||142827.0||||18236.0|65.0|||19000.0||7455.0|||||356336.0||34448.0|||10011.0|||||||683.0|||||
||2020|543.0|||||1295.0|||||22738.0||||||||||410.0||754201.0||205040.0||||17973.0|70.0|||18200.0||6894.0|||||361201.0||42063.0|||12356.0|||||||883.0|||||
||2021|1450.0|||||1450.0|||||19784.0||||||||||298.0||838913.0||230880.0||||17366.0|70.0|||||6228.0|||||403624.0||38349.0|||15209.0|||||||622.0|22514.0||||
|Nevşehir-50|2011|128.0|||||91192.0|||||9832.0||||||||||100.0||||||||||||||||||||||||||||||||||||
||2012|120.0|||||94131.0|||||11550.0||||||||||115.0|5888.0|1007730.0||624015.0|61075.0|4210.0|1660.0|36110.0||4980.0||1590.0||809.0|455.0|||9323.0|95286.0||45550.0|13500.0|350.0|31088.0|150.0||0.0||0.0||1473.0|960.0||||
||2013|100.0|||||40660.0|||||13605.0|||||||||||9477.0|1061522.0||592475.0|46311.0|2633.0|1525.0|42632.0||3288.0||1765.0||528.0|470.0|||6605.0|100312.0||42100.0|14000.0|200.0|43652.0|256.0||||||391.0|500.0||||
||2014|104.0|||||49610.0|||||13462.0|||||||||||10010.0|1075099.0||599710.0|45445.0|3606.0|1330.0|36962.0||2732.0||4390.0||438.0|392.0|||6445.0|105959.0||42653.0|12480.0|172.0|52484.0|256.0||||||399.0|450.0||||
||2015|97.0|||||69901.0|||||13960.0|||||||||||7431.0|1026394.0||590147.0|47663.0|3481.0|1310.0|35080.0||2607.0||8566.0||463.0|1222.0|||9750.0|80811.0||37012.0|11950.0|200.0|62328.0|256.0||||||863.0|450.0||||
||2016||||||58856.0|||||14857.0|||||||||||46567.0|1002484.0||590668.0|47748.0|3225.0|680.0|40785.0|2000.0|1244.0||11736.0||675.0|570.0|||17147.0|68638.0||33317.0|9898.0|135.0|74147.0|106.0||||450.0||540.0|||||
||2017||||||61085.0|||||14060.0|||||||||||44789.0|963470.0||502795.0|46824.0|3486.0|400.0|59315.0|6500.0|1229.0||13240.0||1350.0|575.0|||27050.0|76344.0||28741.0|10168.0|176.0|80792.0|450.0||||425.0||500.0|||||
||2018||||||62118.0|||||17215.0|||||||||||55492.0|942148.0||575597.0|41564.0|6090.0|380.0|94218.0|8889.0|816.0||13157.0||933.0|1010.0|||13571.0|71197.0||31042.0|8508.0|145.0|68343.0|521.0||||146.0||182.0|||||
||2019||||||70773.0|||||20840.0|||||||||||55402.0|859850.0||684809.0|38965.0|4758.0|850.0|93047.0|8955.0|572.0||8063.0||277.0|603.0|||9620.0|67330.0||33679.0|7767.0|176.0|72409.0|577.0||||15.0||341.0|||||
||2020|51.0|||||69849.0|||||22737.0|||||||||||35438.0|818215.0||750817.0|44925.0|4372.0|800.0|94104.0|11150.0|1032.0||6972.0||2244.0|1032.0|||10408.0|62951.0||36217.0|8119.0|186.0|91445.0|675.0||||5.0||450.0|||||
||2021|70.0|||||68385.0|||||24227.0|||||||||||50000.0|780591.0||683762.0|45000.0|8355.0|830.0|94756.0|8450.0|4654.0||11085.0||2830.0|1494.0|||9500.0|60926.0||40810.0|6950.0|185.0|102261.0|700.0||||1.0||700.0|||||
|Niğde-51|2011|548.0|||||203870.0|||||19910.0||||||||||||||||||||||||||||||||||||||||||||||
||2012|540.0|||||269206.0|||||26200.0|||||||||||15701.0|415420.0|61490.0|112110.0|37470.0|3960.0|0.0|47900.0||2930.0||||0.0|0.0|||16682.0|308535.0|31200.0|63850.0|0.0|0.0|44020.0|0.0||0.0||||52.0|390.0||||
||2013|397.0|||||153510.0|||||30220.0|||||||||||11659.0|359795.0|69750.0|105500.0|38871.0|5358.0||60038.0||2230.0||||||||13245.0|341336.0|37500.0|67230.0|||54190.0|||||||471.0|370.0||||
||2014||25.0||||179660.0|||||33100.0|||||||||||10900.0|357340.0|72456.0|95696.0|34954.0|344.0||52920.0||690.0||2380.0||||||13000.0|336570.0|38724.0|60857.0||3443.0|60040.0|||||||38.0|780.0||||
||2015||||||227466.0|||||35390.0|||||||||||12030.0|380674.0|75250.0|108020.0|37280.0|501.0||55170.0||530.0||80.0||||||11700.0|289157.0|30100.0|58682.0||4100.0|56210.0||||||||||||
||2016||||||237851.0|||||37320.0|||||||||||9425.0|379640.0|58124.0|112550.0|37610.0|397.0||57010.0||550.0||50.0||||||11251.0|255608.0|37269.0|50444.0||1413.0|57470.0||||||||40.0||||
||2017||||||234590.0|||||42330.0|||||||||||13216.0|369770.0|59770.0|98446.0|37359.0|832.0||58040.0||520.0||||||||11410.0|274052.0|29300.0|50354.0||950.0|80920.0||||||||300.0||||
||2018|439.0|40.0||||202990.0|||||49660.0|||||||||||13215.0|334319.0|56330.0|108091.0|35162.0|1037.0||61490.0||410.0||||||||11179.0|281598.0|33951.0|52747.0||822.0|103489.0|||||||764.0|30.0||||
||2019|94.0|||||183850.0|||||50830.0|||||||||||12358.0|339230.0|28900.0|142430.0|35472.0|1470.0||45098.0||270.0||||||||9529.0|293060.0|6500.0|73348.0||3200.0|124580.0|||||||1203.0|48.0||||
||2020|572.0|||||182820.0|||||61960.0|||||||||||15526.0|380753.0|35928.0|147706.0|42500.0|1440.0||44496.0||220.0||||||||10638.0|265480.0|6820.0|56636.0||3600.0|170750.0||||||||500.0||||
||2021|640.0|||||146890.0|||||68060.0|||||||||||14420.0|344950.0|30300.0|156480.0|39910.0|1550.0||45490.0||220.0||||||||9080.0|273720.0|5600.0|81680.0||3130.0|190950.0||||||||590.0||||
|Ordu-52|2011|117698.0|||||15712.0|3130.0|||20.0|6063.0||||||||||||||||||||||||||||||||||||||||||||||
||2012|92284.0|||||23382.0||||21.0|5830.0|||||||||||0.0|67103.0||19350.0|26400.0||532.0|50.0||50.0||||||||0.0|0.0||0.0|0.0||0.0|0.0||0.0|||||||||
||2013|79053.0|||||23329.0||||21.0|3442.0||||||||||||66156.0||19350.0|20416.0||862.0|33.0||41.0||||||||||||||||||||||||||
||2014|74328.0|||||21068.0||||21.0|3290.0||||||||||||66757.0||19339.0|19308.0||732.0|33.0||41.0||||||||||||||||||||||||||
||2015|59693.0|||||20148.0||||21.0|2850.0||||||||||||37142.0||17839.0|13775.0||1122.0|33.0||38.0||||||||||||||||||||||||||
||2016|56100.0|||||18921.0||||21.0|2835.0||||||||||||30916.0||16999.0|9400.0||1185.0|35.0||40.0||||||||||||||||||||||||||
||2017|54391.0|||||19927.0||||20.0|2825.0||||||||||||28916.0||15003.0|8166.0||1207.0|35.0||40.0||||||||||||||||||||||||||
||2018|49586.0|||||19662.0||||22.0|2807.0||||||||||||28444.0||16338.0|7089.0||2203.0|36.0||40.0||||||||||||||||||||||||||
||2019|49581.0|||||17597.0||||24.0|2832.0||||||||||||28722.0||17050.0|6062.0||2209.0|31.0||40.0||||||||||||||||||||||||||
||2020|46167.0|||||17540.0||||25.0|2802.0||||||||||||38310.0||17503.0|6220.0||2309.0|32.0||40.0||||||||||||||||||||||||||
||2021|58893.0|||||17710.0||||22.0|1154.0||||||||||||38325.0||18250.0|6220.0||5509.0|157.0||640.0||1200.0|30.0|||||||||||109.0||||||||||||
|Osmaniye-80|2011|142903.0|29258.0|8562.0|4590.0||75.0||8562.0|8562.0|100.0|4167.0|239440.0|64050.0|1200.0|3000.0|||1200.0|1200.0||15152.0||||||||||||||||||||||||||||||||||||
||2012|279115.0|50919.0|5875.0|9549.0||434.0||5875.0|5875.0|133.0|7670.0|108579.0|78910.0|160.0|3150.0|||160.0|160.0||18245.0|0.0|280212.0||45489.0|3400.0||0.0|710.0||||||34621.0|||0.0|0.0|294700.0||1080.0|0.0||60.0|0.0|||||1871.0|147.0||15730.0|0.0||
||2013|249648.0|49375.0|1075.0|6928.0||362.0||1075.0|1075.0|60.0|8052.0|59020.0|70462.0|330.0|6237.0|||330.0|330.0||20450.0||310271.0||41858.0|956.0|||726.0||||||31395.0|||||227052.0||450.0|||64.0||||||3350.0|173.0||13656.0|||
||2014|280784.0|39575.0|520.0|3100.0||||520.0|520.0|60.0|8080.0|48089.0|55492.0|130.0|7600.0|220.0||130.0|130.0||16625.0||331810.0||41246.0|969.0|||405.0||||||38911.0|||||236018.0||600.0|||65.0||||||5512.0|77.0||13350.0|||
||2015|276839.0|47880.0|570.0|3600.0||||570.0|570.0|60.0|8295.0|53267.0|67690.0|130.0|8595.0|206.0||130.0|130.0||18770.0||324522.0||40027.0|1000.0|||400.0||||||41009.0|||||203439.0||661.0|||65.0||||||7962.0|66.0||13350.0|||
||2016|307824.0|57975.0|570.0|2100.0||||570.0|570.0|60.0|8390.0|43082.0|68690.0|130.0|10095.0|284.0||130.0|130.0||18735.0||329609.0||39808.0|1000.0|||2798.0||||||42623.0|||||180559.0||602.0|||65.0||||||1960.0|72.0||14484.0|||
||2017|324233.0|58815.0|1480.0|2000.0||||1480.0|1480.0|40.0|8455.0|44580.0|73790.0|130.0|9795.0|152.0||130.0|130.0||17120.0||301109.0||35322.0|972.0|||2758.0||||||56958.0|||||164987.0||554.0|||60.0||||||1960.0|1661.0||12500.0|1350.0||
||2018|302621.0|58805.0|3478.0|1000.0||||3478.0|3478.0|40.0|11888.0|32406.0|71470.0|964.0|10095.0|||964.0|964.0||18975.0||297018.0||36712.0|852.0|||2048.0||||||50650.0|||||162686.0||1379.0|||65.0||||||3547.0|2333.0||14835.0|1911.0||
||2019|284405.0|55531.0|5189.0|1000.0||||5189.0|5189.0||12891.0|38722.0|77350.0|814.0|10090.0|||814.0|814.0||19881.0||289168.0||36593.0|860.0|||1851.0||||||47469.0|||||180921.0||1940.0|||76.0||||||3381.0|14714.0||21610.0|1764.0||
||2020|242597.0|64857.0|1989.0|1000.0||||1989.0|1989.0||13230.0|30932.0|84300.0|50.0|10090.0|||50.0|50.0||24616.0||309100.0||43211.0|860.0|||1511.0||||||34161.0|||||207165.0||1764.0|||71.0||||||4886.0|8532.0||18268.0|1517.0||
||2021|293131.0|67788.0|1650.0|1000.0||||1650.0|1650.0||13818.0|34770.0|76825.0|50.0|10290.0|||50.0|50.0||24776.0||293597.0||38869.0|2800.0|||1894.0||||||36375.0|||80.0||166826.0||2524.0|||65.0||||||4385.0|58274.0||22990.0|1000.0||
|Rize-53|2011|4096.0|||||68.0|||||||||||||||||||||||||||||||||||||||||||||||||||
||2012|4316.0|||||71.0||||||0.0|||||6.0|||||||||||125.0|||||||||||||||||0.0||||||||||||
||2013|3692.0|||||57.0||||||||||||||||||||||135.0|||||||||||||||||||||||||||||
||2014|3452.0|||||104.0||||||||||||||||||||||124.0|||||||||||||||||||||||||||||
||2015|2621.0|||||100.0||||||||||||||||||||||124.0|||||||||||||||||||||||||||||
||2016|2587.0|||||65.0||||||||||||||||||||||125.0|||||||||||||||||||||||||||||
||2017|2581.0|||||66.0||||||||||||||||||||||125.0|||||||||||||||||||||||||||||
||2018|2253.0|||||65.0||||||||||||||||||||||125.0|||||||||||||||||||||||||||||
||2019|1948.0|||||65.0||||||||||||||||||||||151.0|||||||||||||||||||||||||||||
||2020|2016.0|||||70.0||||||||||||||||||||||122.0|||||||||||||||||||||||||||||
||2021|1996.0|||||66.0||||||||||||||||||||||122.0|||||||||||||||||||||||||||||
|Sakarya-54|2011|366302.0|||||2005.0||||7400.0|102691.0|21581.0|||||||||36920.0||||||||||||||||||||||||||||||||||||
||2012|379424.0|||||2215.0||||8028.0|96880.0|25246.0|||||||||51790.0|0.0|151955.0||39892.0|1800.0||629.0|500.0||0.0||||22024.0|5220.0|||0.0|26197.0||8020.0|0.0||744.0|0.0||0.0||||8109.0|220.0||||
||2013|336823.0|||||2669.0||||8358.0|109450.0|24445.0|||||||||50100.0||138826.0||39087.0|2410.0||551.0|550.0||||||17200.0|5140.0||||37470.0||9410.0|500.0||819.0|||||||11701.0|2240.0||||
||2014|336794.0|||||2619.0||||5258.0|116450.0|24147.0|||||||||51600.0||144703.0||40005.0|2393.0||581.0|550.0||||||15433.0|5170.0||||34831.0||8829.0|450.0||864.0|||||||12200.0|3220.0||||
||2015|312077.0|||||1976.0||||4450.0|124520.0|25825.0|||||||||54665.0||142769.0||40924.0|2397.0||582.0|550.0||||||14734.0|5170.0||||27675.0||4900.0|450.0||645.0|||||||11057.0|2210.0||||
||2016|306269.0|||||1674.0||||4450.0|120337.0|19030.0|||||||||51560.0||117264.0||37666.0|2397.0||466.0|150.0||||||16544.0|5320.0||||17584.0||3813.0|641.0||593.0|10.0||||||11872.0|2250.0||||
||2017|320107.0|||||1290.0||||4500.0|124360.0|23351.0|||||||||52438.0||111973.0||29977.0|748.0||290.0|150.0||||||17523.0|5280.0||||16719.0||3637.0|||491.0|10.0||||||11817.0|2210.0||||
||2018|294351.0|||||1255.0||||4550.0|125140.0|18220.0|||||||||51880.0||106500.0||31388.0|664.0||250.0|150.0||||||18495.0|5840.0||||15160.0||3379.0|43.0||339.0|10.0||||||9727.0|2230.0||||
||2019|286013.0|||||1095.0||||4500.0|129050.0|15366.0|||||||||53950.0||92965.0||32672.0|576.0||213.0|101.0||||||17230.0|6810.0||||11753.0||2486.0|45.0||320.0|12.0||||||8489.0|2690.0||||
||2020|256380.0|||||899.0||||2500.0|135706.0|11506.0|||||||||58136.0||93178.0||33742.0|742.0||363.0|270.0||||||17554.0|11580.0||372.0||8333.0||1755.0|||370.0|27.0||||||4945.0|100.0||||
||2021|299909.0|||||607.0||||2888.0|124432.0|13744.0|||||||||47007.0||83566.0||31523.0|1060.0||349.0|240.0||||||23835.0|11070.0||540.0||3915.0||2027.0|||337.0|27.0||||||6028.0|70.0||||
|Samsun-55|2011|207820.0|||||18650.0|20.0|||200.0|59015.0|36618.0||||||||150.0|96150.0||||||||||||||||||||||||||||||||||||
||2012|154171.0|||||22692.0|24.0|||241.0|66155.0|32512.0||||||||150.0|97150.0|196.0|851783.0||73840.0|10694.0|14898.0|39488.0|12805.0||0.0|0.0||17125.0|88855.0||25.0||0.0|184390.0||4370.0|2160.0|0.0|9550.0|2200.0||0.0|250.0||10935.0|16009.0||1549.0|||
||2013|139465.0|||||18415.0|20.0|||200.0|66310.0|27598.0|||||||||108280.0|187.0|842447.0||68130.0|12040.0|16546.0|29360.0|8092.0|||||15100.0|84395.0||75.0|580.0||185073.0||4425.0|2040.0|115.0|7264.0|1988.0|||563.0||9679.0|29174.0||1550.0|1500.0||
||2014|139031.0||||142202.0|12960.0||||200.0|79565.0|27203.0||||18173.0|||||107500.0|150.0|896970.0||69900.0|12972.0|14721.0|26441.0|7138.0|||||15100.0|92061.0||125.0|330.0||197450.0||4850.0|3015.0|99.0|6349.0|2050.0|||674.0|25.0|12820.0|24735.0||1775.0|1450.0||
||2015|128674.0||||144678.0|11189.0|||||92271.0|22861.0||||5143.0|||||111135.0|146.0|895529.0||71493.0|16155.0|15246.0|9870.0|5553.0||||145.0|14750.0|100120.0||75.0|250.0||186671.0||4289.0|1845.0|140.0|5960.0|2007.0|||300.0|195.0|17370.0|25746.0||1275.0|1750.0||
||2016|144424.0||||151149.0|7981.0|||||95840.0|21009.0||||5148.0|||||101680.0|139.0|901247.0||71921.0|16020.0|12130.0|9380.0|5590.0|||35.0|345.0|14250.0|113495.0||105.0|240.0||171441.0||5418.0|1163.0|77.0|5360.0|2000.0|||1550.0|143.0|14400.0|34406.0||1328.0|3760.0||
||2017|141510.0||||160985.0|8365.0|||||101910.0|23937.0||||4980.0|||||98040.0|134.0|908307.0||64192.0|15495.0|14428.0|8655.0|5475.0|||35.0|345.0|14150.0|113256.0||105.0|240.0||174580.0||4400.0|1273.0|229.0|5345.0|2000.0|||1550.0|140.0|10714.0|40068.0||575.0|3760.0||
||2018|106894.0||||170049.0|7200.0|||||88985.0|16291.0||||10515.0|||||90595.0|139.0|861802.0||71424.0|12652.0|13467.0|7342.0|5677.0||||287.0|10988.0|114845.0||123.0|910.0||175061.0||3310.0|1022.0|41.0|6090.0|2000.0|||1796.0|208.0|8868.0|36461.0||308.0|5096.0||
||2019|101259.0||||168409.0|6160.0|||||94955.0|17977.0||||15948.0|||||96920.0|111.0|851430.0||72847.0|10629.0|11830.0|6970.0|2977.0||||385.0|9300.0|125020.0||110.0|1200.0||174432.0||5313.0|1250.0|50.0|3720.0|1649.0|||1756.0|125.0|7370.0|35712.0||253.0|5124.0||
||2020|82786.0||||187093.0|5355.0|||||99785.0|14113.0||||10293.0|||||100200.0|135.0|939885.0||105243.0|10000.0|7878.0|5140.0|2923.0||||410.0|9857.0|117524.0||55.0|1116.0||133162.0||5460.0|200.0|170.0|4050.0|1350.0|||500.0|125.0|7868.0|38687.0||238.0|5696.0||
||2021|88364.0||||184997.0|4625.0|||||94085.0|11500.0||||24315.0|||||149992.0|120.0|830621.0||100180.0|8170.0|9216.0|5357.0|2957.0||||179.0|9124.0|116025.0||375.0|1800.0||132394.0||8450.0|200.0||3560.0|1350.0|||1250.0|42.0|6854.0|74867.0||2691.0|4277.0||
|Şanlıurfa-63|2011|4651.0||1887698.0|10000.0||425.0||1887698.0|1887698.0||4136.0|580245.0||208990.0||||208990.0|208990.0||35518.0||||||||||||||||||||||||||||||||||||
||2012|4888.0||1891640.0|5553.0||604.0||1891640.0|1891640.0||8784.0|838532.0||176288.0||||176288.0|176288.0||31950.0|644502.0|576715.0|73233.0|1749322.0||||10770.0|717228.0|||32426.0||736.0|||0.0|916479.0|927168.0|5089.0|118420.0||||200.0|97092.0|||1199.0|486.0|8789.0||0.0|1142.0||
||2013|23310.0||1851171.0|5401.0||500.0||1851171.0|1851171.0||4138.0|935843.0||182024.0||||182024.0|182024.0||40191.0|614510.0|634784.0|75010.0|2093982.0||||12676.0|959352.0|||9143.0||||||1108934.0|1136144.0|6000.0|122765.0||||256.0|228385.0|||1640.0|316.0|19185.0||337.0|1578.0||
||2014|28882.0||2045780.0|6121.0||500.0||2045780.0|2045780.0||6638.0|780581.0||137953.0||||137953.0|137953.0||76841.0|608391.0|451638.0|76509.0|2226347.0||||10831.0|941296.0|||5150.0||||||836532.0|1236165.0|6120.0|93445.0||||100.0|196031.0|||336.0|492.0|18862.0|||900.0||
||2015|73030.0||1947584.0|6130.0|6085.0|580.0||1947584.0|1947584.0||7220.0|771646.0||112769.0|4000.0|||112769.0|112769.0||63710.0|701570.0|650198.0|64994.0|2242962.0|472.0|||10543.0|835904.0|||10033.0||||||829890.0|1059410.0|6150.0|102014.0|3724.0|||100.0|157375.0||||4158.0|60252.0||4901.0|969.0||
||2016|29022.0||1742122.0|6130.0|5789.0|917.0||1742122.0|1742122.0||12628.0|652047.0||60735.0|4000.0|||60735.0|60735.0||66526.0|533152.0|710926.0|52145.0|2082256.0|224.0|||9800.0|890291.0|||4150.0||||||721004.0|1194551.0|8230.0|98732.0|3479.0|||100.0|168741.0||||4675.0|54704.0||6419.0|1000.0||
||2017|11592.0||2120751.0|5180.0|6000.0|1000.0||2120751.0|2120751.0||29747.0|487617.0||116034.0|4000.0|||116034.0|116034.0||92971.0|422505.0|679386.0|50100.0|1851939.0||||10534.0|955386.0|||5477.0||||||753467.0|1188613.0|9000.0|94624.0||||500.0|165231.0||||2020.0|57789.0||5730.0|1000.0||
||2018|5146.0||2238966.0|5525.0|6002.0|1000.0||2238966.0|2238966.0||6185.0|246922.0||75337.0|4000.0|||75337.0|75337.0||99302.0|373566.0|650653.0|100.0|1713077.0||||12752.0|821982.0|||5857.0||||||741855.0|1014799.0|1001.0|113251.0||||2919.0|107920.0||||1099.0|51449.0||11168.0|36.0||
||2019|16683.0||2020610.0|3868.0|4202.0|4000.0||2020610.0|2020610.0||12889.0|449225.0||67310.0|2000.0|||67310.0|67310.0||216040.0|130706.0|429447.0||1794335.0||||79728.0|825057.0|||57.0||||||620399.0|950367.0||67446.0||||3485.0|124662.0||||160.0|68271.0||469.0|1010.0||
||2020|23920.0|250.0|1046725.0|3739.0|4479.0|3817.0||1046725.0|1046725.0||13976.0|1303567.0|33.0|240744.0|1090.0|||240744.0|240744.0||109906.0|457395.0|681609.0||810960.0||||31720.0|638000.0|||17.0|50.0|||||1438678.0|1465968.0||144257.0||||14856.0|168000.0||||1610.0|54727.0|50.0|3872.0|966.0||
||2021|24533.0||1637914.0|194.0|5150.0|2300.0||1637914.0|1637914.0||12510.0|1105850.0||196694.0|105.0|||196694.0|196694.0||135527.0|402915.0|515208.0||912073.0||||37711.0|903369.0|||||||||1088875.0|1090492.0||98166.0||||23160.0|284752.0||||1663.0|66327.0|1.0|2395.0|2333.0||
|Siirt-56|2011|4912.0||5641.0|||||5641.0|5641.0||1511.0||||||||||1100.0||||||||||||||||||||||||||||||||||||
||2012|14100.0||2600.0|||||2600.0|2600.0||2211.0|0.0|||||||||1800.0|133706.0|211941.0||27332.0|||0.0|3700.0|81910.0|||||||||22119.0|21455.0||365.0|||21.0|0.0|7.0||||||||||
||2013|14049.0||2512.0|||||2512.0|2512.0||5511.0||||||||||3400.0|141389.0|220562.0||18674.0||||3344.0|58807.0|||||||||10999.0|12119.0||365.0|||25.0||9.0||||||||||
||2014|14678.0||3450.0|||||3450.0|3450.0||432.0||||||||||600.0|141540.0|221062.0||21178.0||||3173.0|55706.0|||||||||11800.0|15807.0||365.0|||25.0||11.0||||||||||
||2015|19675.0||500.0|||||500.0|500.0||342.0||||||||||600.0|137317.0|218987.0||21180.0||||2673.0|55206.0|||||||||11800.0|14906.0||355.0|||25.0||11.0||||||||||
||2016|19815.0||600.0|||||600.0|600.0||80.0||||||||||300.0|126743.0|232506.0||19959.0||||2385.0|63067.0|||||||||11050.0|12781.0||362.0|||27.0||11.0||||||||||
||2017|17020.0||2750.0|||||2750.0|2750.0||264.0||||||||||300.0|146186.0|219444.0||19765.0||||2875.0|75727.0|||||||||13000.0|11980.0||319.0|||40.0||11.0||||||||||
||2018|13489.0||2133.0|||||2133.0|2133.0||650.0||||||||||300.0|117964.0|218286.0||22480.0||||4375.0|73377.0|||||||||17592.0|11100.0||324.0|||50.0||11.0||||||||||
||2019|12824.0||1371.0|||||1371.0|1371.0||890.0||||||||||300.0|108364.0|213161.0||30971.0||||3825.0|69607.0|||||||||16200.0|10444.0||275.0|||40.0||11.0||||||||||
||2020|15343.0||4145.0|||||4145.0|4145.0||904.0||||||||||800.0|117256.0|208103.0||53320.0||||2932.0|87532.0|||||||||11500.0|1181.0|||||42.0||||||||||||
||2021|15205.0||6655.0|||||6655.0|6655.0||1050.0||||||||||1000.0|121571.0|183014.0||62213.0||||1153.0|127545.0|||||||||11000.0|2607.0||6.0|||40.0||||||||||||
|Sinop-57|2011|52093.0|||||345.0|150.0|||3280.0|4441.0|275.0||||||||1600.0|6240.0||||||||||||||||||||||||||||||||||||
||2012|57995.0|||||||||4020.0|3280.0|200.0||||||||1600.0|7020.0|44018.0|131229.0||35750.0|6670.0|1900.0|6120.0|735.0||||||||||1472.0|24042.0||2400.0|150.0|0.0|3980.0|375.0|||||||||||
||2013|54179.0|||||||||3802.0|4375.0|198.0||||||||1750.0|7930.0|42789.0|128007.0||36000.0|6453.0|1988.0|5955.0|787.0||||||||||1237.0|26272.0||2355.0|150.0||3889.0|391.0|||||||||||
||2014|53706.0||||38208.0|||||3685.0|4345.0|165.0||||||||1750.0|7955.0|43362.0|128579.0||35769.0|5777.0|1187.0|6197.0|777.0||||||||||1270.0|27080.0||2285.0|75.0||4289.0|305.0|||||||||||
||2015|44314.0||||37193.0|||||3535.0|4165.0|180.0||||1637.0||||1750.0|7770.0|39568.0|123031.0||34075.0|5605.0|1001.0|6070.0|731.0||||||||||1270.0|24591.0||1797.0|||4070.0|304.0|||||||||||
||2016|42994.0||||39253.0|||||3445.0|4162.0|164.0||||1536.0||||1750.0|7508.0|34421.0|123665.0||34280.0|5780.0|758.0|5983.0|730.0||||||||||1191.0|21846.0||1675.0|||4035.0|305.0|||||||||||
||2017|41050.0||||39137.0|||||3429.0|4172.0|192.0||||2187.0||||1750.0|7490.0|30268.0|137560.0||32897.0|6578.0|855.0|6234.0|750.0||||||||||1198.0|21332.0||1474.0|||4056.0|305.0|||||||||||
||2018|36560.0||||39497.0|||||3573.0|4172.0|140.0||||2578.0||||1750.0|7328.0|30843.0|134721.0||34033.0|5725.0|753.0|6091.0|726.0||||||||||1204.0|20305.0||1494.0|||3990.0|289.0|||||||||||
||2019|35925.0||||40455.0|||||3582.0|4222.0|116.0||||2641.0||||1750.0|7241.0|29433.0|135675.0||34820.0|5464.0|800.0|6291.0|608.0||||||||||1114.0|20658.0||1355.0|||4043.0|237.0|||||||||||
||2020|27169.0||||41478.0|||||3617.0|4358.0|94.0||||2592.0||||1725.0|8277.0|35101.0|143861.0||31240.0|5615.0|775.0|6008.0|552.0||||||||||1334.0|20383.0||998.0|||3993.0|205.0|||||||||||
||2021|25686.0||||35523.0|||||3618.0|5225.0|90.0||||2568.0||||1725.0|9452.0|30803.0|146338.0||34416.0|4220.0|770.0|5907.0|549.0||||||||||1328.0|19350.0||998.0|||3939.0|205.0|||||||||||
|Şırnak-73|2011|624.0||49528.0|450.0||||49528.0|49528.0|||18177.0|100.0||||||||||||||||||||||||||||||||||||||||||||
||2012|607.0||48065.0|||||48065.0|48065.0|||24493.0|3000.0|||||||||139347.0|402094.0||44654.0|||0.0|824.0|27930.0|||6.0||0.0||||86356.0|38241.0||3375.0|||300.0|120.0|63.0|||0.0||0.0|||||
||2013|2314.0|5000.0|47994.0|15.0||||47994.0|47994.0||850.0|31644.0||500.0||||500.0|500.0|||131844.0|502495.0||23050.0||||1216.0|17596.0|||||||||79205.0|44600.0||4350.0|||294.0|289.0|7.0||||600.0|||1924.0|||
||2014|1860.0|5000.0|47227.0|15.0||||47227.0|47227.0||850.0|30447.0||450.0||||450.0|450.0|||141914.0|501256.0||23297.0||||1230.0|17751.0|||||||||87126.0|27252.0||4649.0|||240.0|127.0|10.0||||1288.0|||1936.0|||
